"snapshot_time","index_code","index_weight_date","component_code","component_name","weight","symbol","board","sw_level1_code","sw_level1_name","sw_level2_code","sw_level2_name","open","high","low","close","prev_close","change","change_rate","volume","turnover","amplitude","change_rate_day5","change_rate_day10","change_rate_day20","change_rate_day60","change_rate_ytd","ts_nanos","weighted_change_contribution"
"2026-07-09 15:51:44.747","000852","2026-06-30","605020","永和股份","0.128000","605020.SH","sh","","未映射","","","37.02","38.3","36.84","37.75","36.5","1.25","0.03424657534246575","27529764","1034188545.52","0.04000000000000002","-0.15566987251174233","-0.07293713163064834","0.059797866367209435","0.17418351477449456","0.446360153256705","1783583514124583309","0.00438356164383562"
"2026-07-09 15:51:44.747","000852","2026-06-30","605090","九丰能源","0.161000","605090.SH","sh","801160.SI","公用事业",,,"33.52","35.06","32.71","34.53","33.52","1.01","0.030131264916467778","15437744","520643734.45","0.07010739856801913","-0.043490304709141274","-0.07102502017756256","-0.09725490196078432","-0.11597542242703533","-0.21753908905506456","1783583512741793501","0.00485113365155131"
"2026-07-09 15:51:44.747","000852","2026-06-30","605099","共创草坪","0.015000","605099.SH","sh","801140.SI","轻工制造",,,"32","32","31","31.3","31.92","-0.62","-0.019423558897243107","1425694","44687563.2","0.03132832080200501","-0.037515375153751536","-0.02795031055900621","-0.054380664652567974","-0.22042341220423411","-0.08666472133060986","1783583514313762161","-0.000291353383458647"
"2026-07-09 15:51:44.747","000852","2026-06-30","605111","新洁能","0.338000","605111.SH","sh","801080.SI","电子",,,"80.6","80.86","74.01","79.58","78.05","1.53","0.01960281870595772","31985096","2460231080.4","0.08776425368353613","-0.01473319301720936","-0.1972967520677829","-0.004129645851583031","0.26642307888170286","1.2174295872761116","1783583512741692800","0.00662575272261371"
"2026-07-09 15:51:44.747","000852","2026-06-30","605116","奥锐特","0.024000","605116.SH","sh","801150.SI","医药生物",,,"19.2","19.95","18.92","19.18","19.43","-0.25","-0.012866700977869275","3598200","69543182","0.053010808028821285","-0.08009592326139088","0.013742071881606765","-0.03472571716155007","-0.055172413793103454","-0.24309392265193372","1783583506188044820","-0.000308800823468863"
"2026-07-09 15:51:44.747","000852","2026-06-30","605118","力鼎光电","0.019000","605118.SH","sh","801750.SI","计算机",,,"37.07","37.58","33.04","34.74","36.71","-1.97","-0.0536638518114955","9022599","312113190.43","0.12367202397166982","-0.03926991150442478","-0.004299226139294927","0.01282798833819242","-0.12779312076324378","0.17922606924643586","1783583506358340025","-0.00101961318441841"
"2026-07-09 15:51:44.747","000852","2026-06-30","605123","派克新材","0.060000","605123.SH","sh","801740.SI","国防军工",,,"89.2","91.4","85.51","91","89.5","1.5","0.01675977653631285","3048884","269359203.31","0.0658100558659218","-0.111328125","-0.061952376043706826","-0.08808497845475498","-0.24008350730688935","-0.1100244498777506","1783583509206452737","0.00100558659217877"
"2026-07-09 15:51:44.747","000852","2026-06-30","605196","华通线缆","0.096000","605196.SH","sh","801730.SI","电力设备",,,"24.11","25.05","22.65","23.44","23.63","-0.19","-0.008040626322471435","30670215","723405763.6","0.10156580617858649","-0.11547169811320755","-0.10191570881226053","-0.21683929168058805","-0.4232283464566929","-0.3357891754037971","1783583508367511854","-0.000771900126957258"
"2026-07-09 15:51:44.747","000852","2026-06-30","605198","安德利","0.035000","605198.SH","sh","801010.SI","农林牧渔",,,"61.4","61.42","58.21","59","61.4","-2.4","-0.03908794788273615","2863400","169349572","0.05228013029315962","-0.10876132930513595","-0.06881313131313131","-0.18203244142520453","0.06172395177253914","0.5724946695095948","1783583506358343125","-0.00136807817589577"
"2026-07-09 15:51:44.747","000852","2026-06-30","605296","神农集团","0.020000","605296.SH","sh","801010.SI","农林牧渔",,,"28.55","29.28","28.1","28.66","28.46","0.20","0.0070274068868587496","3063800","87423049.1","0.04146170063246661","-0.015120274914089347","0.02797704447632712","0.11734892787524366","0.013078826440438318","-0.01680960548885077","1783583511438617953","0.000140548137737175"
"2026-07-09 15:51:44.747","000852","2026-06-30","605333","沪光股份","0.024000","605333.SH","sh","801880.SI","汽车",,,"16.5","16.5","15.76","16.2","16.35","-0.15","-0.009174311926605503","3996538","63791064.96","0.045259938837920496","-0.10249307479224377","-0.04985337243401759","-0.1","-0.2524227041993539","-0.49343339587242024","1783583506188043890","-0.000220183486238532"
"2026-07-09 15:51:44.747","000852","2026-06-30","605376","博迁新材","0.510000","605376.SH","sh","801050.SI","有色金属",,,"208","212","189.01","206.95","202.8","4.15","0.020463510848126233","17687955","3532237908.28","0.11336291913214994","-0.13082738345233094","-0.2371913011426465","-0.07529043789097409","0.2416751664966701","2.1446588664336725","1783583511178313924","0.0104363905325444"
"2026-07-09 15:51:44.747","000852","2026-06-30","605507","国邦医药","0.059000","605507.SH","sh","","未映射","","","15.11","15.45","14.75","14.75","15.15","-0.40","-0.026402640264026403","5134055","77137771.85","0.04620462046204627","-0.06408629441624365","-0.0033783783783783786","-0.02960526315789474","0.3932530120481928","0.24024024024024027","1783583509795037722","-0.00155775577557756"
"2026-07-09 15:51:44.747","000852","2026-06-30","605555","德昌股份","0.025000","605555.SH","sh","801110.SI","家用电器",,,"12.22","12.39","11.95","12.28","12.29","-0.01","-0.0008136696501220505","4742470","57679110.8","0.035801464605370176","-0.10364963503649635","-0.0176","-0.08834446919079435","-0.23489096573208723","-0.3304252998909487","1783583513311788910","-2.03417412530513E-05"
"2026-07-09 15:51:44.747","000852","2026-06-30","605599","菜百股份","0.044000","605599.SH","sh","801130.SI","纺织服饰",,,"14","14","13.38","13.53","13.9","-0.37","-0.026618705035971222","6788900","91777138","0.04460431654676253","-0.08704453441295547","-0.012408759124087593","-0.06366782006920416","-0.06496199032480994","-0.12483829236739973","1783583514514123575","-0.00117122302158273"
"2026-07-09 15:51:44.747","000852","2026-06-30","688001","华兴源创","0.124000","688001.SH","sh_star","801890.SI","机械设备",,,"66.36","68.41","63.06","68.11","65.11","3.00","0.04607587160190447","7823082","517839588.73","0.08216863769006288","-0.06158721410856985","-0.20525087514585763","-0.16918760673334957","-0.17492428831011508","1.2135196620084499","1783583512084944153","0.00571340807863615"
"2026-07-09 15:51:44.747","000852","2026-06-30","688003","天准科技","0.127000","688003.SH","sh_star","801890.SI","机械设备",,,"99.9","103.7","95.33","102.87","98.21","4.66","0.04744934324406884","5748293","572706085.76","0.08522553711434684","-0.07240757439134354","-0.19190887666928516","-0.08600621945801866","0.02541866028708134","0.6795102040816327","1783583514124627729","0.00602606659199674"
"2026-07-09 15:51:44.747","000852","2026-06-30","688005","容百科技","0.157000","688005.SH","sh_star","801730.SI","电力设备",,,"26.9","27.51","25.92","27.11","27.1","0.01","0.00036900369003690036","22372208","595564898.09","0.05867158671586715","-0.03213138164941092","-0.11405228758169934","-0.20170789163722025","-0.183433734939759","-0.22231784279977052","1783583509206458007","5.79335793357934E-05"
"2026-07-09 15:51:44.747","000852","2026-06-30","688006","杭可科技","0.091000","688006.SH","sh_star","","未映射","","","26.49","27.75","25.75","27.46","26.31","1.15","0.04370961611554542","12782945","342308620.23","0.07601672367920942","-0.10641067360885129","-0.24870041039671684","-0.28058684831019126","-0.2079150801892235","-0.09277124355755252","1783583506188055640","0.00397757506651463"
"2026-07-09 15:51:44.747","000852","2026-06-30","688016","心脉医疗","0.067000","688016.SH","sh_star","801150.SI","医药生物",,,"89.6","90.88","88.4","89.63","89.82","-0.19","-0.002115341794700512","1420649","127059233.05","0.02761077710977499","-0.043436499466382075","0.011168772563176894","0.009346846846846847","-0.10010040160642572","-0.044863597612958224","1783583510035473480","-0.000141727900244934"
"2026-07-09 15:51:44.747","000852","2026-06-30","688025","杰普特","0.321000","688025.SH","sh_star","801890.SI","机械设备",,,"402","448","378.88","445","389.81","55.19","0.14158179625971626","5009941","2067825096.96","0.1773171545111721","0.12658227848101267","-0.05319148936170213","0.05650522317188984","0.0048549170147905605","2.196609438977085","1783583513119966766","0.0454477565993689"
"2026-07-09 15:51:44.747","000852","2026-06-30","688029","南微医学","0.083000","688029.SH","sh_star","801150.SI","医药生物",,,"72.5","75.44","72.18","73.61","73.01","0.60","0.00821805232159978","1634492","119933221.41","0.04465141761402535","-0.02049234863606121","0.025208913649025073","0.02951048951048951","-0.052028332260141655","-0.12264600715137067","1783583513945655499","0.000682098342692782"
"2026-07-09 15:51:44.747","000852","2026-06-30","688031","星环科技","0.100000","688031.SH","sh_star","","未映射","","","101.16","104.68","98.7","103.85","102.36","1.49","0.014556467370066432","5072342","518701097.18","0.05842125830402505","-0.025157232704402517","-0.0983677721826706","-0.1094245776520024","-0.17559736445185362","-0.013489123206991546","1783583513945659779","0.00145564673700664"
"2026-07-09 15:51:44.747","000852","2026-06-30","688032","禾迈股份","0.043000","688032.SH","sh_star","801730.SI","电力设备",,,"78.53","78.7","76.8","77.98","78.11","-0.13","-0.001664319549353476","781887","60812418.13","0.02432467033670472","-0.06036871912278588","-0.07737813535257927","-0.09430894308943089","-0.24232413525068014","-0.22975108652706444","1783583513119944056","-7.15657406221995E-05"
"2026-07-09 15:51:44.747","000852","2026-06-30","688048","长光华芯","0.635000","688048.SH","sh_star","801080.SI","电子",,,"429.97","478.83","416.02","472.44","413.99","58.45","0.14118698519287906","15646352","6998293029.68","0.15171864054687312","0.15060886507549928","-0.058884462151394416","0.205050376227522","0.2575596252129472","2.6837426900584793","1783583508367480523","0.0896537355974782"
"2026-07-09 15:51:44.747","000852","2026-06-30","688050","爱博医疗","0.051000","688050.SH","sh_star","801150.SI","医药生物",,,"40","42.19","39.48","41.39","40.27","1.12","0.02781226719642414","5586225","230720366.05","0.0672957536627761","0.03630445668502754","0.1355281207133059","0.06702758442897655","-0.06653134866937302","-0.33850087901550263","1783583510389042371","0.00141842562701763"
"2026-07-09 15:51:44.747","000852","2026-06-30","688062","迈威生物","0.069000","688062.SH","sh_star","","未映射","","","30.7","32.37","30.44","31.05","31.27","-0.22","-0.007035497281739687","12213154","381188403.59","0.06172049888071622","-0.03150343106674984","0.09911504424778761","0.1258158085569253","-0.03810408921933085","-0.24599320058280721","1783583512925082146","-0.000485449312440038"
"2026-07-09 15:51:44.747","000852","2026-06-30","688063","派能科技","0.094000","688063.SH","sh_star","","未映射","","","46.51","47.58","45.09","47.1","47.05","0.05","0.0010626992561105209","6415702","298261862.0700","0.05292242295430382","-0.0611919473789117","-0.11582504223765722","-0.18200764154220217","-0.36567365188816464","-0.19777898896307397","1783583508867255202","9.9893730074389E-05"
"2026-07-09 15:51:44.747","000852","2026-06-30","688068","热景生物","0.058000","688068.SH","sh_star","801150.SI","医药生物",,,"112.13","124.88","112.13","119.84","116.8","3.04","0.026027397260273973","6821194","812792478.58","0.10916095890410972","-0.025453362608766364","0.3838337182448037","0.45489862814131354","0.3806451612903226","-0.3163719338277239","1783583514717608775","0.00150958904109589"
"2026-07-09 15:51:44.747","000852","2026-06-30","688083","中望软件","0.068000","688083.SH","sh_star","","未映射","","","55","55.96","53.99","55.6","55.45","0.15","0.0027051397655545534","3541810","195466087.43","0.03552750225428312","-0.12440944881889765","-0.14131274131274132","-0.06049340993578912","-0.11732020955707254","-0.19595083152566883","1783583508867219392","0.00018394950405771"
"2026-07-09 15:51:44.747","000852","2026-06-30","688088","虹软科技","0.088000","688088.SH","sh_star","801750.SI","计算机",,,"34.7","35.24","33.9","35.05","34.78","0.27","0.007763082231167338","6374687","220660947.03","0.038527889591719475","-0.027739251040221916","-0.014064697609001408","-0.04417780201799836","-0.1995889472482302","-0.32086804882774655","1783583506620318482","0.000683151236342726"
"2026-07-09 15:51:44.747","000852","2026-06-30","688091","上海谊众","0.051000","688091.SH","sh_star","801150.SI","医药生物",,,"41.57","43","40.01","41.62","41.24","0.38","0.00921435499515034","4659159","194131024.3","0.07250242483026192","-0.06324555480531173","0.03532338308457711","0.015121951219512195","-0.2760480083492781","-0.14379757251594322","1783583513119917485","0.000469932104752667"
"2026-07-09 15:51:44.747","000852","2026-06-30","688097","博众精工","0.144000","688097.SH","sh_star","801890.SI","机械设备",,,"55.45","57.48","53","57.15","54.87","2.28","0.04155276107162384","8022160","439682190.29","0.08164753052669954","-0.07763072950290509","-0.0935765265662173","-0.08045052292839903","-0.05537190082644628","0.4992130115424974","1783583512554691546","0.00598359759431383"
"2026-07-09 15:51:44.747","000852","2026-06-30","688100","威胜信息","0.046000","688100.SH","sh_star","801770.SI","通信",,,"28.05","28.88","27.8","28.62","28.21","0.41","0.014533853243530662","3631176","102674635.26","0.03828429634881242","-0.053571428571428575","-0.06440013076168682","-0.0761781794706262","-0.2880597014925373","-0.25893319523562924","1783583513505725102","0.00066855724920241"
"2026-07-09 15:51:44.747","000852","2026-06-30","688102","斯瑞新材","0.189000","688102.SH","sh_star","801050.SI","有色金属",,,"38.75","41.41","38","41.39","38.29","3.10","0.08096108644554714","19753063","781007514.2","0.08905719509010196","-0.14852910923678256","-0.12272149215769394","-0.04322699953767915","0.02475860361475613","-0.002890869669959046","1783583512554644535","0.0153016453382084"
"2026-07-09 15:51:44.747","000852","2026-06-30","688106","金宏气体","0.137000","688106.SH","sh_star","801080.SI","电子",,,"36.2","38.22","34.85","38.05","36.1","1.95","0.054016620498614956","56447734","2056892609.43","0.09335180055401654","-0.04875","-0.08269045323047253","0.10449927431059505","0.40717455621301774","0.9226882263769581","1783583506812748606","0.00740027700831025"
"2026-07-09 15:51:44.747","000852","2026-06-30","688107","安路科技","0.075000","688107.SH","sh_star","801080.SI","电子",,,"43.61","45.33","42.6","45.12","43.4","1.72","0.03963133640552995","12305483","542448065.13","0.06290322580645154","0.12182993535554451","-0.010526315789473684","0.05766526019690577","-0.07503075030750307","0.6062655749377003","1783583506620338692","0.00297235023041475"
