"snapshot_time","index_code","index_weight_date","component_code","component_name","weight","symbol","board","sw_level1_code","sw_level1_name","sw_level2_code","sw_level2_name","open","high","low","close","prev_close","change","change_rate","volume","turnover","amplitude","change_rate_day5","change_rate_day10","change_rate_day20","change_rate_day60","change_rate_ytd","ts_nanos","weighted_change_contribution"
"2026-07-16 15:00:00.255","000852","2026-06-30","603663","三祥新材","0.209000","603663.SH","sh","801030.SI","基础化工",,,"68.94","69.02","62.86","63.5","68.61","-5.11","-0.0744789389301851","14046799","919604050.51","0.08978283049118199","-0.20256184854954162","-0.25982049189882267","-0.3282555802390775","-0.0031397174254317113","0.7827063447501404","1784185234132503025","-0.0155660982364087"
"2026-07-16 15:00:00.255","000852","2026-06-30","603667","五洲新春","0.180000","603667.SH","sh","801890.SI","机械设备",,,"58.03","60.27","57.71","58.18","59.3","-1.12","-0.01888701517706577","13965721","824161062.15","0.04317032040472179","-0.024643755238893547","-0.23598161523309255","-0.04088361358391032","-0.21906040268456375","-0.21335857220118984","1784185223973791075","-0.00339966273187184"
"2026-07-16 15:00:00.255","000852","2026-06-30","603678","火炬电子","0.243000","603678.SH","sh","801740.SI","国防军工",,,"55.04","55.04","50","50.96","55.28","-4.32","-0.07814761215629523","22823074","1203012702.56","0.0911722141823444","-0.1974803149606299","-0.4038371548900328","-0.3589130708265191","0.08080593849416755","0.4250559284116331","1784185245122760775","-0.0189898697539797"
"2026-07-16 15:00:00.255","000852","2026-06-30","603690","至纯科技","0.111000","603690.SH","sh","801080.SI","电子",,,"27.2","28.76","26.45","26.69","28.08","-1.39","-0.0495014245014245","29935929","822595540.69","0.08226495726495735","-0.2061273051754908","-0.18329253365973072","-0.24795717103409412","-0.03611412062116287","-0.16853582554517132","1784185249638922478","-0.00549465811965812"
"2026-07-16 15:00:00.255","000852","2026-06-30","603693","江苏新能","0.023000","603693.SH","sh","801160.SI","公用事业",,,"11.3","11.4","11.14","11.22","11.34","-0.12","-0.010582010582010581","6564310","73822581.6","0.022927689594356242","-0.014925373134328358","-0.11653543307086614","-0.11861743912018853","-0.3668171557562077","-0.04020530367835757","1784185246736797786","-0.000243386243386243"
"2026-07-16 15:00:00.255","000852","2026-06-30","603698","航天工程","0.085000","603698.SH","sh","","未映射","","","29.09","29.78","28.93","28.93","32.14","-3.21","-0.0998755444928438","40397379","1174757185.77","0.02644679527069077","-0.2781936127744511","-0.3152662721893491","-0.3357060849598163","-0.16987087517934002","-0.24366013071895426","1784185248093977458","-0.00848942128189172"
"2026-07-16 15:00:00.255","000852","2026-06-30","603707","健友股份","0.035000","603707.SH","sh","801150.SI","医药生物",,,"7.98","8.33","7.88","8.28","7.99","0.29","0.03629536921151439","25641368","208766008.56","0.056320400500625804","0.143646408839779","0.08376963350785341","0.21052631578947367","0.06426735218508997","-0.084070796460177","1784185208191493146","0.001270337922403"
"2026-07-16 15:00:00.255","000852","2026-06-30","603713","密尔克卫","0.069000","603713.SH","sh","","未映射","","","69.75","70.56","64.8","64.8","72","-7.2","-0.1","6366228","426310950.97","0.08000000000000007","-0.14748059465859756","-0.18212798182506626","-0.14759273875295975","0.15652329109405674","0.1569362613818961","1784185208191487836","-0.0069"
"2026-07-16 15:00:00.255","000852","2026-06-30","603730","岱美股份","0.049000","603730.SH","sh","801880.SI","汽车",,,"11.11","11.28","10.4","10.7","11.01","-0.31","-0.02815622161671208","25853648","277682626.02","0.07992733878292453","-0.04378909740840036","-0.1769230769230769","-0.04293381037567084","-0.1686091686091686","0.3193588162762022","1784185210339690855","-0.00137965485921889"
"2026-07-16 15:00:00.255","000852","2026-06-30","603733","仙鹤股份","0.059000","603733.SH","sh","801140.SI","轻工制造",,,"20","20","18.88","19.06","19.94","-0.88","-0.04413239719157472","13819334","265663586.79","0.05616850551654969","-0.15288888888888888","-0.2314516129032258","-0.24842271293375395","-0.14221422142214224","-0.15812720848056536","1784185242956404820","-0.00260381143430291"
"2026-07-16 15:00:00.255","000852","2026-06-30","603809","豪能股份","0.058000","603809.SH","sh","","未映射","","","9","9.08","8.9","8.94","9","-0.06","-0.006666666666666666","9013176","80906353.92","0.01999999999999997","0.017064846416382253","-0.08961303462321792","0.03472222222222222","-0.1278048780487805","-0.36279401282965074","1784185245122044270","-0.000386666666666667"
"2026-07-16 15:00:00.255","000852","2026-06-30","603826","坤彩科技","0.052000","603826.SH","sh","801030.SI","基础化工",,,"16.32","16.7","16.01","16.11","16.6","-0.49","-0.029518072289156625","8909453","145129056.65","0.041566265060240824","-0.041510297482837535","-0.12004201680672269","-0.20939977349943378","-0.3528121137206428","0.2290492957746479","1784185228161603268","-0.00153493975903614"
"2026-07-16 15:00:00.255","000852","2026-06-30","603866","桃李面包","0.024000","603866.SH","sh","","未映射","","","4.14","4.2","4.1","4.17","4.14","0.03","0.007246376811594203","14296845","59370576.95","0.024154589371980808","0.10026385224274406","0.07751937984496124","0.127027027027027","-0.02112676056338028","-0.15071283095723015","1784185248093894467","0.000173913043478261"
"2026-07-16 15:00:00.255","000852","2026-06-30","603871","嘉友国际","0.072000","603871.SH","sh","801170.SI","交通运输",,,"11.72","11.83","11.3","11.44","11.72","-0.28","-0.023890784982935155","9883560","113096906","0.04522184300341291","0.026929982046678635","0.029702970297029705","0.08848715509039011","0.02877697841726619","-0.1462686567164179","1784185249112694503","-0.00172013651877133"
"2026-07-16 15:00:00.255","000852","2026-06-30","603876","鼎胜新材","0.149000","603876.SH","sh","801050.SI","有色金属",,,"21.1","21.28","19.93","19.98","20.96","-0.98","-0.04675572519083969","25050561","513094253.88","0.06440839694656494","-0.0834862385321101","-0.16957605985037408","-0.25","-0.24030418250950572","0.35182679296346414","1784185223973761285","-0.00696660305343511"
"2026-07-16 15:00:00.255","000852","2026-06-30","603881","数据港","0.133000","603881.SH","sh","801770.SI","通信",,,"24.68","25.87","24.3","25.38","24.05","1.33","0.055301455301455305","60226534","1521693271.84","0.06528066528066528","0.03931203931203931","0.006743355811186038","0.04358552631578948","-0.013709276970573631","0.16336041152053782","1784185210339766536","0.00735509355509356"
"2026-07-16 15:00:00.255","000852","2026-06-30","603883","老百姓","0.051000","603883.SH","sh","801150.SI","医药生物",,,"12.22","12.58","12.11","12.5","12.33","0.17","0.013787510137875103","17628515","218345504.14","0.03811841038118415","0.11012433392539965","0.08979947689625109","0.19617224880382775","0.0831889081455806","-0.13134120917303682","1784185249112689033","0.00070316301703163"
"2026-07-16 15:00:00.255","000852","2026-06-30","603887","城地香江","0.058000","603887.SH","sh","801750.SI","计算机",,,"8.4","8.94","8.4","8.67","8.57","0.10","0.011668611435239206","18114369","158360526.92","0.06301050175029162","-0.02144469525959368","-0.07667731629392971","-0.11168032786885247","-0.32159624413145543","-0.3735549132947977","1784185228161556528","0.000676779463243874"
"2026-07-16 15:00:00.255","000852","2026-06-30","603888","新华网","0.047000","603888.SH","sh","801760.SI","传媒",,,"17.28","17.64","17.13","17.47","17.3","0.17","0.009826589595375723","9035381","157666912.9","0.029479768786127257","0.024633431085043987","0.018065268065268064","0.015697674418604653","-0.0515743756786102","-0.13127797115862755","1784185242956409070","0.000461849710982659"
"2026-07-16 15:00:00.255","000852","2026-06-30","603915","国茂股份","0.039000","603915.SH","sh","801890.SI","机械设备",,,"13.4","13.68","13.3","13.4","13.62","-0.22","-0.016152716593245228","6245340","84166149.84","0.027900146842878046","-0.04761904761904762","-0.16406737367436056","-0.04217298070050036","-0.2042755344418052","-0.2522321428571428","1784185221829568042","-0.000629955947136564"
"2026-07-16 15:00:00.255","000852","2026-06-30","603919","金徽酒","0.031000","603919.SH","sh","","未映射","","","14.72","15.12","14.55","14.92","14.92","0.00","0.0","11562313","172304056.09","0.03820375335120645","0.05516265912305516","-0.064576802507837","-0.08241082410824108","-0.24608388074785248","-0.24836272040302262","1784185235281926685","0"
"2026-07-16 15:00:00.255","000852","2026-06-30","603927","中科软","0.076000","603927.SH","sh","801750.SI","计算机",,,"12.97","13.3","12.88","13.15","12.99","0.16","0.012317167051578136","11672745","153379150.33","0.032332563510392605","0.02654176424668228","0.02255054432348367","0.050319488817891375","-0.10422343324250681","-0.3053354463814052","1784185249112672343","0.000936104695919938"
"2026-07-16 15:00:00.255","000852","2026-06-30","603929","亚翔集成","0.238000","603929.SH","sh","801720.SI","建筑装饰",,,"195.22","200.5","185.1","188.29","202.57","-14.28","-0.07049415017031149","6527103","1257513165.53","0.07602310312484577","-0.10158412062219677","-0.20178896943490612","-0.278167529231359","0.1760039972518893","0.8505159705159706","1784185223973798006","-0.0167776077405341"
"2026-07-16 15:00:00.255","000852","2026-06-30","603950","长源东谷","0.112000","603950.SH","sh","","未映射","","","62.34","69.44","61.24","67.52","63.13","4.39","0.06953904641216536","12711628","862534511.32","0.12989070172659584","-0.12538860103626942","-0.19350215002388915","-0.03224881754335675","-0.1040339702760085","1.3036506311838965","1784185233002903942","0.00778837319816252"
"2026-07-16 15:00:00.255","000852","2026-06-30","603983","丸美生物","0.023000","603983.SH","sh","801980.SI","美容护理",,,"28.26","29.14","28.03","28.56","28.61","-0.05","-0.0017476406850751487","4074419","116455302.24","0.03879762320866828","-0.06329944244014431","-0.0205761316872428","0.22838709677419353","0.25925925925925924","-0.15","1784185245889416146","-4.01957357567284E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","603992","松霖科技","0.044000","603992.SH","sh","","未映射","","","24.26","24.26","23.48","23.7","24.16","-0.46","-0.01903973509933775","3201066","76216920.33","0.03228476821192058","-0.10396975425330814","-0.27677754043332314","-0.23622300999033194","-0.164021164021164","-0.41278493557978196","1784185208191540186","-0.000837748344370861"
"2026-07-16 15:00:00.255","000852","2026-06-30","603997","继峰股份","0.093000","603997.SH","sh","801880.SI","汽车",,,"12.52","12.67","12.23","12.47","12.48","-0.01","-0.0008012820512820513","13477300","168064334","0.035256410256410214","0.10061782877316856","0.012997562956945572","0.06763698630136987","-0.11055634807417974","-0.1015850144092219","1784185246736797486","-7.45192307692308E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","605011","杭州热电","0.013000","605011.SH","sh","","未映射","","","17.01","17.25","16.71","16.8","17","-0.2","-0.011764705882352941","5362300","90561762.85","0.03176470588235289","0.05793450881612091","-0.03392754456584243","0.08527131782945736","-0.2429022082018927","-0.1670798215171046","1784185237447691194","-0.000152941176470588"
"2026-07-16 15:00:00.255","000852","2026-06-30","605020","永和股份","0.128000","605020.SH","sh","","未映射","","","36.37","36.58","34.2","34.57","36.76","-2.19","-0.059575625680087056","20786663","735413072.16","0.06474428726877028","-0.08423841059602649","-0.22679490046969358","-0.16132945172246482","0.031324582338902146","0.3245210727969349","1784185244258036144","-0.00762568008705114"
"2026-07-16 15:00:00.255","000852","2026-06-30","605090","九丰能源","0.161000","605090.SH","sh","801160.SI","公用事业",,,"39.7","39.7","37.44","37.82","41.6","-3.78","-0.09086538461538461","45327248","1737289904.09","0.054326923076923196","0.09527946713003185","0.04764542936288088","0.079337899543379","0.01776103336921421","-0.1429866304101518","1784185246736780706","-0.0146293269230769"
"2026-07-16 15:00:00.255","000852","2026-06-30","605099","共创草坪","0.015000","605099.SH","sh","801140.SI","轻工制造",,,"31.03","31.81","30.8","31.59","31.26","0.33","0.01055662188099808","1391300","43765538","0.03230966090850933","0.00926517571884984","-0.028597785977859776","0.0","-0.21922886801779534","-0.07820250948351327","1784185242956399950","0.000158349328214971"
"2026-07-16 15:00:00.255","000852","2026-06-30","605111","新洁能","0.338000","605111.SH","sh","801080.SI","电子",,,"63.8","64.46","58.98","59.11","64.78","-5.67","-0.08752701451065144","22125618","1365566469.98","0.08459401049706705","-0.25722543352601157","-0.26816887458214683","-0.288945025863106","-0.1448008055742031","0.6470503003756088","1784185215219563987","-0.0295841309046002"
"2026-07-16 15:00:00.255","000852","2026-06-30","605116","奥锐特","0.024000","605116.SH","sh","801150.SI","医药生物",,,"20.6","21.21","20.25","21.19","20.7","0.49","0.023671497584541065","5325987","111117373.73","0.04637681159420294","0.10479666319082377","0.01630695443645084","0.12413793103448274","0.11761603375527425","-0.1637726913970008","1784185205570773938","0.000568115942028986"
"2026-07-16 15:00:00.255","000852","2026-06-30","605118","力鼎光电","0.019000","605118.SH","sh","801750.SI","计算机",,,"30.2","31.29","30","30.17","30.78","-0.61","-0.0198180636777128","2999215","91541126.35","0.041910331384015564","-0.13154864709268854","-0.16565265486725667","-0.0716923076923077","-0.16588332872546308","0.024100475220638153","1784185248093875078","-0.000376543209876543"
"2026-07-16 15:00:00.255","000852","2026-06-30","605123","派克新材","0.060000","605123.SH","sh","801740.SI","国防军工",,,"78.56","79.86","77.2","78.45","79.1","-0.65","-0.008217446270543617","1653430","130108596.64","0.03362831858407075","-0.13791208791208792","-0.23388671874999997","-0.1746449237243556","-0.2831688596491228","-0.23276283618581908","1784185205570803568","-0.000493046776232617"
"2026-07-16 15:00:00.255","000852","2026-06-30","605196","华通线缆","0.096000","605196.SH","sh","801730.SI","电力设备",,,"25.16","25.58","24.28","24.53","24.92","-0.39","-0.015650080256821828","23650948","588164582.44","0.05216693418940613","0.046501706484641636","-0.07433962264150944","-0.060513213328226734","-0.3778848592442303","-0.3049022385945027","1784185241731575725","-0.0015024077046549"
"2026-07-16 15:00:00.255","000852","2026-06-30","605198","安德利","0.035000","605198.SH","sh","801010.SI","农林牧渔",,,"56","56.07","53.61","53.83","56.15","-2.32","-0.041317898486197685","1902800","104251448","0.0438112199465717","-0.08762711864406779","-0.18315629742033382","-0.1556078431372549","-0.0262301013024602","0.4462654486835035","1784185233440926201","-0.00144612644701692"
"2026-07-16 15:00:00.255","000852","2026-06-30","605296","神农集团","0.020000","605296.SH","sh","801010.SI","农林牧渔",,,"30.55","32.77","30","31.74","30.7","1.04","0.033876221498371335","7423261","231118952.56","0.09022801302931606","0.107466852756455","0.09072164948453608","0.16562614763128902","0.1932330827067669","0.0888507718696398","1784185245122049010","0.000677524429967427"
